7,69200E-1 	9,03322E+0 	1,47137E+0 	1,23903E+0 	2,50360E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,49428E+0 	1,20263E-3 	1,70656E-4 	4,26498E-1 
7,69300E-1 	9,03322E+0 	1,46423E+0 	1,23258E+0 	2,49646E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,50734E+0 	1,20892E-3 	1,70656E-4 	4,37967E-1 
7,69400E-1 	9,03322E+0 	1,46423E+0 	1,23402E+0 	2,49646E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,50442E+0 	1,20752E-3 	1,70656E-4 	4,35100E-1 
7,69500E-1 	9,03322E+0 	1,45608E+0 	1,23330E+0 	2,48831E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,50588E+0 	1,20822E-3 	1,70656E-4 	4,10009E-1 
7,69600E-1 	9,03322E+0 	1,45455E+0 	1,23832E+0 	2,48678E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,49572E+0 	1,20332E-3 	1,70656E-4 	3,59109E-1 
7,69700E-1 	9,03322E+0 	1,45149E+0 	1,23760E+0 	2,48372E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,49717E+0 	1,20402E-3 	1,70656E-4 	3,09640E-1 
7,69800E-1 	9,03322E+0 	1,45098E+0 	1,23402E+0 	2,48321E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,50442E+0 	1,20752E-3 	1,70656E-4 	2,47268E-1 
7,69900E-1 	9,03322E+0 	1,44895E+0 	1,23402E+0 	2,48118E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,50442E+0 	1,20752E-3 	1,70656E-4 	2,25762E-1 
7,70000E-1 	9,03322E+0 	1,44181E+0 	1,22972E+0 	2,47404E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,51318E+0 	1,21174E-3 	1,70656E-4 	3,44052E-1 
7,70100E-1 	9,03322E+0 	1,44130E+0 	1,22326E+0 	2,47353E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	2,52644E+0 	1,21813E-3 	1,70656E-4 	4,72379E-1 
7,70200E-1 	9,03322E+0 	1,43315E+0 	1,21968E+0 	2,46538E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	2,53386E+0 	1,22171E-3 	1,70656E-4 	5,41203E-1 
7,70300E-1 	9,03322E+0 	1,43213E+0 	1,21466E+0 	2,46436E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	2,54433E+0 	1,22676E-3 	1,70656E-4 	5,84936E-1 
7,70400E-1 	9,03322E+0 	1,42907E+0 	1,21681E+0 	2,46130E+0 	7,36000E-2 	4,82155E-1 	1,35446E+0 	2,53984E+0 	1,22459E-3 	1,70656E-4 	5,06791E-1 
7,70500E-1 	9,03322E+0 	1,42755E+0 	1,20821E+0 	2,45978E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,55792E+0 	1,23331E-3 	1,70656E-4 	4,37251E-1 
7,70600E-1 	9,03322E+0 	1,42296E+0 	1,20534E+0 	2,45519E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	2,56400E+0 	1,23625E-3 	1,70656E-4 	3,27563E-1 
7,70700E-1 	9,03322E+0 	1,42245E+0 	1,20176E+0 	2,45468E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,57165E+0 	1,23993E-3 	1,70656E-4 	2,28629E-1 
7,70800E-1 	9,03322E+0 	1,41684E+0 	1,19961E+0 	2,44907E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,57626E+0 	1,24216E-3 	1,70656E-4 	1,65541E-1 
7,70900E-1 	9,03322E+0 	1,41277E+0 	1,19889E+0 	2,44500E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,57780E+0 	1,24290E-3 	1,70656E-4 	1,46901E-1 
7,71000E-1 	9,03322E+0 	1,41175E+0 	1,18670E+0 	2,44398E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,60428E+0 	1,25567E-3 	1,70656E-4 	1,13205E-1 
7,71100E-1 	9,03322E+0 	1,41022E+0 	1,18598E+0 	2,44245E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,60585E+0 	1,25642E-3 	1,70656E-4 	1,03168E-1 
7,71200E-1 	9,03322E+0 	1,40869E+0 	1,17810E+0 	2,44092E+0 	7,36000E-2 	4,82155E-1 	1,35518E+0 	2,62330E+0 	1,26483E-3 	1,70656E-4 	1,13205E-1 
7,71300E-1 	9,03322E+0 	1,40105E+0 	1,17451E+0 	2,43328E+0 	7,36000E-2 	4,82155E-1 	1,36736E+0 	2,63131E+0 	1,26870E-3 	1,70656E-4 	1,19657E-1 
7,71400E-1 	9,03322E+0 	1,40054E+0 	1,17595E+0 	2,43277E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,62810E+0 	1,26715E-3 	1,70656E-4 	1,28978E-1 
7,71500E-1 	9,03322E+0 	1,39799E+0 	1,17093E+0 	2,43022E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,63936E+0 	1,27258E-3 	1,70656E-4 	1,18941E-1 
7,71600E-1 	9,03322E+0 	1,39646E+0 	1,17236E+0 	2,42869E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,63613E+0 	1,27102E-3 	1,70656E-4 	1,02452E-1 
7,71700E-1 	9,03322E+0 	1,39442E+0 	1,16663E+0 	2,42665E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,64909E+0 	1,27727E-3 	1,70656E-4 	6,66059E-2 
7,71800E-1 	9,03322E+0 	1,38321E+0 	1,16089E+0 	2,41544E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	2,66218E+0 	1,28358E-3 	1,70656E-4 	3,64952E-2 
7,71900E-1 	9,03322E+0 	1,38219E+0 	1,16519E+0 	2,41442E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,65235E+0 	1,27884E-3 	1,70656E-4 	4,43815E-2 
7,72000E-1 	9,03322E+0 	1,38016E+0 	1,16663E+0 	2,41239E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,64909E+0 	1,27727E-3 	1,70656E-4 	5,72874E-2 
7,72100E-1 	9,03322E+0 	1,37710E+0 	1,16232E+0 	2,40933E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,65890E+0 	1,28200E-3 	1,70656E-4 	6,08702E-2 
7,72200E-1 	9,03322E+0 	1,37761E+0 	1,16232E+0 	2,40984E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,65890E+0 	1,28200E-3 	1,70656E-4 	6,37392E-2 
7,72300E-1 	9,03322E+0 	1,36793E+0 	1,16017E+0 	2,40016E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,66382E+0 	1,28438E-3 	1,70656E-4 	6,01541E-2 
7,72400E-1 	9,03322E+0 	1,37302E+0 	1,15014E+0 	2,40525E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,68707E+0 	1,29558E-3 	1,70656E-4 	9,09810E-2 
7,72500E-1 	9,03322E+0 	1,36436E+0 	1,14512E+0 	2,39659E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	2,69884E+0 	1,30126E-3 	1,70656E-4 	1,27544E-1 
7,72600E-1 	9,03322E+0 	1,35927E+0 	1,13938E+0 	2,39150E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,71243E+0 	1,30781E-3 	1,70656E-4 	1,54788E-1 
7,72700E-1 	9,03322E+0 	1,35876E+0 	1,12935E+0 	2,39099E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,73654E+0 	1,31943E-3 	1,70656E-4 	1,59089E-1 
7,72800E-1 	9,03322E+0 	1,35876E+0 	1,12290E+0 	2,39099E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,75226E+0 	1,32701E-3 	1,70656E-4 	1,67691E-1 
7,72900E-1 	9,03322E+0 	1,35213E+0 	1,12648E+0 	2,38436E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	2,74350E+0 	1,32279E-3 	1,70656E-4 	1,62674E-1 
7,73000E-1 	9,03322E+0 	1,35213E+0 	1,12361E+0 	2,38436E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,75051E+0 	1,32617E-3 	1,70656E-4 	1,48336E-1 
7,73100E-1 	9,03322E+0 	1,34449E+0 	1,12720E+0 	2,37672E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,74176E+0 	1,32195E-3 	1,70656E-4 	1,23961E-1 
7,73200E-1 	9,03322E+0 	1,34398E+0 	1,12935E+0 	2,37621E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,73654E+0 	1,31943E-3 	1,70656E-4 	1,11055E-1 
7,73300E-1 	9,03322E+0 	1,33786E+0 	1,12290E+0 	2,37009E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,75226E+0 	1,32701E-3 	1,70656E-4 	1,06754E-1 
7,73400E-1 	9,03322E+0 	1,33684E+0 	1,11931E+0 	2,36907E+0 	7,36000E-2 	4,82155E-1 	1,36378E+0 	2,76108E+0 	1,33126E-3 	1,70656E-4 	1,06037E-1 
7,73500E-1 	9,03322E+0 	1,33124E+0 	1,10784E+0 	2,36347E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,78966E+0 	1,34505E-3 	1,70656E-4 	9,60005E-2 
7,73600E-1 	9,03322E+0 	1,33736E+0 	1,10211E+0 	2,36959E+0 	7,36000E-2 	4,82155E-1 	1,35661E+0 	2,80418E+0 	1,35205E-3 	1,70656E-4 	9,09810E-2 
7,73700E-1 	9,03322E+0 	1,33532E+0 	1,09493E+0 	2,36755E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,82254E+0 	1,36090E-3 	1,70656E-4 	9,45661E-2 
7,73800E-1 	9,03322E+0 	1,32869E+0 	1,09637E+0 	2,36092E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,81885E+0 	1,35912E-3 	1,70656E-4 	9,45661E-2 
7,73900E-1 	9,03322E+0 	1,32767E+0 	1,10067E+0 	2,35990E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,80783E+0 	1,35381E-3 	1,70656E-4 	8,59636E-2 
7,74000E-1 	9,03322E+0 	1,32411E+0 	1,09924E+0 	2,35634E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,81150E+0 	1,35558E-3 	1,70656E-4 	7,30578E-2 
7,74100E-1 	9,03322E+0 	1,31952E+0 	1,10354E+0 	2,35175E+0 	7,36000E-2 	4,82155E-1 	1,36880E+0 	2,80054E+0 	1,35029E-3 	1,70656E-4 	5,65690E-2 
7,74200E-1 	9,03322E+0 	1,31748E+0 	1,10282E+0 	2,34971E+0 	7,36000E-2 	4,82155E-1 	1,36880E+0 	2,80236E+0 	1,35117E-3 	1,70656E-4 	4,22309E-2 
7,74300E-1 	9,03322E+0 	1,31544E+0 	1,10067E+0 	2,34767E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,80783E+0 	1,35381E-3 	1,70656E-4 	2,07248E-2 
7,74400E-1 	9,03322E+0 	1,30423E+0 	1,09924E+0 	2,33646E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	2,81150E+0 	1,35558E-3 	1,70656E-4 	2,80160E-3 
7,74500E-1 	9,03322E+0 	1,30067E+0 	1,09350E+0 	2,33290E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,82624E+0 	1,36269E-3 	1,70656E-4 	-5,80083E-3 
7,74600E-1 	9,03322E+0 	1,29608E+0 	1,08920E+0 	2,32831E+0 	7,36000E-2 	4,82155E-1 	1,36736E+0 	2,83740E+0 	1,36807E-3 	1,70656E-4 	5,66834E-3 
7,74700E-1 	9,03322E+0 	1,30576E+0 	1,08203E+0 	2,33799E+0 	7,36000E-2 	4,82155E-1 	1,37167E+0 	2,85620E+0 	1,37713E-3 	1,70656E-4 	4,86827E-2 
7,74800E-1 	9,03322E+0 	1,31035E+0 	1,08203E+0 	2,34258E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,85620E+0 	1,37713E-3 	1,70656E-4 	9,60005E-2 
7,74900E-1 	9,03322E+0 	1,31086E+0 	1,08490E+0 	2,34309E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,84865E+0 	1,37349E-3 	1,70656E-4 	1,35430E-1 
7,75000E-1 	9,03322E+0 	1,30372E+0 	1,08490E+0 	2,33595E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,84865E+0 	1,37349E-3 	1,70656E-4 	1,56938E-1 
7,75100E-1 	9,03322E+0 	1,30372E+0 	1,08347E+0 	2,33595E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,85242E+0 	1,37531E-3 	1,70656E-4 	1,69126E-1 
7,75200E-1 	9,03322E+0 	1,30322E+0 	1,07630E+0 	2,33545E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,87142E+0 	1,38447E-3 	1,70656E-4 	1,73427E-1 
7,75300E-1 	9,03322E+0 	1,30271E+0 	1,07271E+0 	2,33494E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,88102E+0 	1,38910E-3 	1,70656E-4 	1,76294E-1 
7,75400E-1 	9,03322E+0 	1,30220E+0 	1,07199E+0 	2,33443E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,88294E+0 	1,39002E-3 	1,70656E-4 	1,71276E-1 
7,75500E-1 	9,03322E+0 	1,29659E+0 	1,06697E+0 	2,32882E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,89651E+0 	1,39656E-3 	1,70656E-4 	1,62674E-1 
7,75600E-1 	9,03322E+0 	1,30220E+0 	1,06769E+0 	2,33443E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,89456E+0 	1,39562E-3 	1,70656E-4 	1,59089E-1 
7,75700E-1 	9,03322E+0 	1,29812E+0 	1,06267E+0 	2,33035E+0 	7,36000E-2 	4,82155E-1 	1,35589E+0 	2,90823E+0 	1,40222E-3 	1,70656E-4 	1,56220E-1 
7,75800E-1 	9,03322E+0 	1,29455E+0 	1,06554E+0 	2,32678E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,90040E+0 	1,39844E-3 	1,70656E-4 	1,53353E-1 
7,75900E-1 	9,03322E+0 	1,29200E+0 	1,06124E+0 	2,32423E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,91215E+0 	1,40411E-3 	1,70656E-4 	1,44032E-1 
7,76000E-1 	9,03322E+0 	1,29150E+0 	1,06554E+0 	2,32373E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,90040E+0 	1,39844E-3 	1,70656E-4 	1,33279E-1 
7,76100E-1 	9,03322E+0 	1,28997E+0 	1,06196E+0 	2,32220E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,91019E+0 	1,40316E-3 	1,70656E-4 	1,03168E-1 
7,76200E-1 	9,03322E+0 	1,28742E+0 	1,05622E+0 	2,31965E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,92599E+0 	1,41078E-3 	1,70656E-4 	7,66428E-2 
7,76300E-1 	9,03322E+0 	1,28538E+0 	1,05336E+0 	2,31761E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,93396E+0 	1,41462E-3 	1,70656E-4 	4,50999E-2 
7,76400E-1 	9,03322E+0 	1,27672E+0 	1,05049E+0 	2,30895E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	2,94197E+0 	1,41848E-3 	1,70656E-4 	1,14040E-2 
7,76500E-1 	9,03322E+0 	1,27162E+0 	1,04905E+0 	2,30385E+0 	7,36000E-2 	4,82155E-1 	1,37310E+0 	2,94599E+0 	1,42042E-3 	1,70656E-4 	-1,08204E-2 
7,76600E-1 	9,03322E+0 	1,26653E+0 	1,04547E+0 	2,29876E+0 	7,36000E-2 	4,82155E-1 	1,36880E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	-1,49962E-3 
7,76700E-1 	9,03322E+0 	1,27366E+0 	1,04045E+0 	2,30589E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,97035E+0 	1,43217E-3 	1,70656E-4 	4,23608E-3 
7,76800E-1 	9,03322E+0 	1,26857E+0 	1,04188E+0 	2,30080E+0 	7,36000E-2 	4,82155E-1 	1,37238E+0 	2,96626E+0 	1,43020E-3 	1,70656E-4 	-2,93410E-3 
7,76900E-1 	9,03322E+0 	1,26296E+0 	1,04475E+0 	2,29519E+0 	7,36000E-2 	4,82155E-1 	1,37167E+0 	2,95812E+0 	1,42627E-3 	1,70656E-4 	-5,80083E-3 
7,77000E-1 	9,03322E+0 	1,26194E+0 	1,04547E+0 	2,29417E+0 	7,36000E-2 	4,82155E-1 	1,37023E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	2,80160E-3 
7,77100E-1 	9,03322E+0 	1,26194E+0 	1,04762E+0 	2,29417E+0 	7,36000E-2 	4,82155E-1 	1,37167E+0 	2,95002E+0 	1,42237E-3 	1,70656E-4 	6,50992E-4 
7,77200E-1 	9,03322E+0 	1,26194E+0 	1,04188E+0 	2,29417E+0 	7,36000E-2 	4,82155E-1 	1,36808E+0 	2,96626E+0 	1,43020E-3 	1,70656E-4 	-2,21797E-3 
7,77300E-1 	9,03322E+0 	1,25838E+0 	1,03471E+0 	2,29061E+0 	7,36000E-2 	4,82155E-1 	1,36808E+0 	2,98682E+0 	1,44011E-3 	1,70656E-4 	-7,83488E-4 
7,77400E-1 	9,03322E+0 	1,26194E+0 	1,03185E+0 	2,29417E+0 	7,36000E-2 	4,82155E-1 	1,37238E+0 	2,99511E+0 	1,44411E-3 	1,70656E-4 	1,06879E-2 
7,77500E-1 	9,03322E+0 	1,26296E+0 	1,03041E+0 	2,29519E+0 	7,36000E-2 	4,82155E-1 	1,37095E+0 	2,99928E+0 	1,44612E-3 	1,70656E-4 	2,07248E-2 
7,77600E-1 	9,03322E+0 	1,26959E+0 	1,02755E+0 	2,30182E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	3,00765E+0 	1,45015E-3 	1,70656E-4 	3,93642E-2 
7,77700E-1 	9,03322E+0 	1,27213E+0 	1,03615E+0 	2,30436E+0 	7,36000E-2 	4,82155E-1 	1,36880E+0 	2,98268E+0 	1,43811E-3 	1,70656E-4 	6,01541E-2 
7,77800E-1 	9,03322E+0 	1,27774E+0 	1,03902E+0 	2,30997E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,97445E+0 	1,43414E-3 	1,70656E-4 	6,80404E-2 
7,77900E-1 	9,03322E+0 	1,27774E+0 	1,04403E+0 	2,30997E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,96015E+0 	1,42725E-3 	1,70656E-4 	9,24155E-2 
7,78000E-1 	9,03322E+0 	1,27672E+0 	1,04403E+0 	2,30895E+0 	7,36000E-2 	4,82155E-1 	1,36378E+0 	2,96015E+0 	1,42725E-3 	1,70656E-4 	1,36864E-1 
7,78100E-1 	9,03322E+0 	1,27825E+0 	1,04260E+0 	2,31048E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,96422E+0 	1,42921E-3 	1,70656E-4 	1,71992E-1 
7,78200E-1 	9,03322E+0 	1,27621E+0 	1,03543E+0 	2,30844E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,98474E+0 	1,43911E-3 	1,70656E-4 	2,12140E-1 
7,78300E-1 	9,03322E+0 	1,27774E+0 	1,03113E+0 	2,30997E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,99719E+0 	1,44511E-3 	1,70656E-4 	2,50137E-1 
7,78400E-1 	9,03322E+0 	1,27723E+0 	1,02539E+0 	2,30946E+0 	7,36000E-2 	4,82155E-1 	1,35374E+0 	3,01396E+0 	1,45319E-3 	1,70656E-4 	3,02472E-1 
7,78500E-1 	9,03322E+0 	1,27876E+0 	1,02826E+0 	2,31099E+0 	7,36000E-2 	4,82155E-1 	1,35159E+0 	3,00556E+0 	1,44914E-3 	1,70656E-4 	3,43336E-1 
7,78600E-1 	9,03322E+0 	1,28130E+0 	1,03328E+0 	2,31353E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,99096E+0 	1,44210E-3 	1,70656E-4 	3,41185E-1 
7,78700E-1 	9,03322E+0 	1,28130E+0 	1,03758E+0 	2,31353E+0 	7,36000E-2 	4,82155E-1 	1,35876E+0 	2,97856E+0 	1,43613E-3 	1,70656E-4 	3,05339E-1 
7,78800E-1 	9,03322E+0 	1,28436E+0 	1,04547E+0 	2,31659E+0 	7,36000E-2 	4,82155E-1 	1,35804E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	2,61606E-1 
7,78900E-1 	9,03322E+0 	1,28385E+0 	1,04834E+0 	2,31608E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	2,94801E+0 	1,42139E-3 	1,70656E-4 	2,12140E-1 
7,79000E-1 	9,03322E+0 	1,28844E+0 	1,04834E+0 	2,32067E+0 	7,36000E-2 	4,82155E-1 	1,35733E+0 	2,94801E+0 	1,42139E-3 	1,70656E-4 	1,77728E-1 
7,79100E-1 	9,03322E+0 	1,28793E+0 	1,03973E+0 	2,32016E+0 	7,36000E-2 	4,82155E-1 	1,36306E+0 	2,97240E+0 	1,43315E-3 	1,70656E-4 	1,46901E-1 
7,79200E-1 	9,03322E+0 	1,29150E+0 	1,03543E+0 	2,32373E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,98474E+0 	1,43911E-3 	1,70656E-4 	1,15356E-1 
7,79300E-1 	9,03322E+0 	1,29455E+0 	1,03543E+0 	2,32678E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	2,98474E+0 	1,43911E-3 	1,70656E-4 	9,52822E-2 
7,79400E-1 	9,03322E+0 	1,29455E+0 	1,02898E+0 	2,32678E+0 	7,36000E-2 	4,82155E-1 	1,36521E+0 	3,00346E+0 	1,44813E-3 	1,70656E-4 	7,73612E-2 
7,79500E-1 	9,03322E+0 	1,29455E+0 	1,03830E+0 	2,32678E+0 	7,36000E-2 	4,82155E-1 	1,36378E+0 	2,97650E+0 	1,43513E-3 	1,70656E-4 	6,87565E-2 
7,79600E-1 	9,03322E+0 	1,29812E+0 	1,04332E+0 	2,33035E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,96218E+0 	1,42823E-3 	1,70656E-4 	6,15886E-2 
7,79700E-1 	9,03322E+0 	1,29863E+0 	1,04475E+0 	2,33086E+0 	7,36000E-2 	4,82155E-1 	1,36665E+0 	2,95812E+0 	1,42627E-3 	1,70656E-4 	4,07986E-2 
7,79800E-1 	9,03322E+0 	1,30067E+0 	1,04547E+0 	2,33290E+0 	7,36000E-2 	4,82155E-1 	1,36880E+0 	2,95609E+0 	1,42529E-3 	1,70656E-4 	1,64236E-2 
7,79900E-1 	9,03322E+0 	1,29761E+0 	1,04618E+0 	2,32984E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,95407E+0 	1,42432E-3 	1,70656E-4 	7,81894E-3 
7,80000E-1 	9,03322E+0 	1,30067E+0 	1,04905E+0 	2,33290E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,94599E+0 	1,42042E-3 	1,70656E-4 	2,86111E-2 
7,80100E-1 	9,03322E+0 	1,31086E+0 	1,05049E+0 	2,34309E+0 	7,36000E-2 	4,82155E-1 	1,36234E+0 	2,94197E+0 	1,41848E-3 	1,70656E-4 	5,37023E-2 
7,80200E-1 	9,03322E+0 	1,31544E+0 	1,05049E+0 	2,34767E+0 	7,36000E-2 	4,82155E-1 	1,36808E+0 	2,94197E+0 	1,41848E-3 	1,70656E-4 	7,37761E-2 
7,80300E-1 	9,03322E+0 	1,31901E+0 	1,05336E+0 	2,35124E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	2,93396E+0 	1,41462E-3 	1,70656E-4 	8,16624E-2 
7,80400E-1 	9,03322E+0 	1,32105E+0 	1,05264E+0 	2,35328E+0 	7,36000E-2 	4,82155E-1 	1,36163E+0 	2,93596E+0 	1,41559E-3 	1,70656E-4 	7,66428E-2 
7,80500E-1 	9,03322E+0 	1,32309E+0 	1,05766E+0 	2,35532E+0 	7,36000E-2 	4,82155E-1 	1,35948E+0 	2,92203E+0 	1,40887E-3 	1,70656E-4 	6,01541E-2 
7,80600E-1 	9,03322E+0 	1,32869E+0 	1,05766E+0 	2,36092E+0 	7,36000E-2 	4,82155E-1 	1,36091E+0 	2,92203E+0 	1,40887E-3 	1,70656E-4 	4,86827E-2 
7,80700E-1 	9,03322E+0 	1,32767E+0 	1,06124E+0 	2,35990E+0 	7,36000E-2 	4,82155E-1 	1,36019E+0 	2,91215E+0 	1,40411E-3 	1,70656E-4 	3,00434E-2 
7,80800E-1 	9,03322E+0 	1,33124E+0 	1,06411E+0 	2,36347E+0 	7,36000E-2 	4,82155E-1 	1,36449E+0 	2,90431E+0 	1,40033E-3 	1,70656E-4 	2,28754E-2 
7,80900E-1 	9,03322E+0 	1,33175E+0 	1,05837E+0 	2,36398E+0 	7,36000E-2 	4,82155E-1 	1,36808E+0 	2,92005E+0 	1,40791E-3 	1,70656E-4 	1,21202E-2 
7,81000E-1 	9,03322E+0 	1,33226E+0 	1,06913E+0 	2,36449E+0 	7,36000E-2 	4,82155E-1 	1,37095E+0 	2,89068E+0 	1,39375E-3 	1,70656E-4 	-1,49962E-3 
7,81100E-1 	9,03322E+0 	1,32971E+0 	1,07271E+0 	2,36194E+0 	7,36000E-2 	4,82155E-1 	1,37382E+0 	2,88102E+0 	1,38910E-3 	1,70656E-4 	-1,49962E-3 
7,81200E-1 	9,03322E+0 	1,33583E+0 	1,07343E+0 	2,36806E+0 	7,36000E-2 	4,82155E-1 	1,36736E+0 	2,87909E+0 	1,38817E-3 	1,70656E-4 	7,10282E-3 
7,81300E-1 	9,03322E+0 	1,34296E+0 	1,07701E+0 	2,37519E+0 	7,36000E-2 	4,82155E-1 	1,37310E+0 	2,86951E+0 	1,38355E-3 	1,70656E-4 	2,00065E-2 
7,81400E-1 	9,03322E+0 	1,34958E+0 	1,07845E+0 	2,38181E+0 	7,36000E-2 	4,82155E-1 	1,36378E+0 	2,86570E+0 	1,38171E-3 	1,70656E-4 	3,36285E-2 
7,81500E-1 	9,03322E+0 	1,35723E+0 	1,08848E+0 	2,38946E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,83927E+0 	1,36897E-3 	1,70656E-4 	4,22309E-2 
7,81600E-1 	9,03322E+0 	1,36385E+0 	1,09135E+0 	2,39608E+0 	7,36000E-2 	4,82155E-1 	1,36593E+0 	2,83181E+0 	1,36537E-3 	1,70656E-4 	4,43815E-2 
7,81700E-1 	9,03322E+0 	1,36283E+0 	1,09135E+0 	2,39506E+0 	7,36000E-2 	4,82155E-1 	1,36808E+0 	2,83181E+0 	1,36537E-3 	1,70656E-4 	3,36285E-2 
7,81800E-1 	9,03322E+0 	1,36691E+0 	1,09063E+0 	2,39914E+0 	7,36000E-2 	4,82155E-1 	1,37095E+0 	2,83367E+0 	1,36627E-3 	1,70656E-4 	2,35916E-2 
7,81900E-1 	9,03322E+0 	1,37149E+0 	1,09852E+0 	2,40372E+0 	7,36000E-2 	4,82155E-1 	1,36951E+0 	2,81333E+0 	1,35646E-3 	1,70656E-4 	1,14040E-2 
7,82000E-1 	9,03322E+0 	1,36793E+0 	1,09995E+0 	2,40016E+0 	7,36000E-2 	4,82155E-1 	1,37023E+0 	2,80966E+0 	1,35469E-3 	1,70656E-4 	4,95221E-3 
